1750.70459,0.0,0.00371,0.00443
1750.72058,0.0,0.00371,0.00443
1750.73718,0.0,0.00371,0.00443
1750.75391,0.0,0.00371,0.00443
1750.77026,0.0,0.00371,0.00443
1750.78735,0.0,0.00371,0.00443
1750.80322,0.0,0.00371,0.00443
1750.81982,0.0,0.00371,0.00443
1750.83606,0.0,0.00371,0.00443
1750.85278,0.0,0.00371,0.00443
1750.86926,0.0,0.00371,0.00443
1750.88562,0.0,0.00371,0.00443
1750.9021,0.0,0.00371,0.00443
1750.91858,0.0,0.00371,0.00443
1750.93481,0.0,0.00371,0.00443
1750.95142,0.0,0.00371,0.00443
1750.9679,0.0,0.00371,0.00443
1750.9845,0.0,0.00371,0.00443
1751.00085,0.0,0.00371,0.00443
1751.01746,0.0,0.00371,0.00443
1751.03406,0.0,0.00371,0.00443
1751.05029,0.0,0.00371,0.00443
1751.06677,0.0,0.00371,0.00443
1751.08337,0.0,0.00371,0.00443
1751.09985,0.0,0.00371,0.00443
1751.11633,0.0,0.00371,0.00443
1751.13269,0.0,0.00371,0.00443
1751.14929,0.0,0.00371,0.00443
1751.16589,0.0,0.00371,0.00443
1751.18225,0.0,0.00371,0.00443
1751.19885,0.0,0.00371,0.00443
1751.21521,0.0,0.00371,0.00443
1751.23157,0.0,0.00371,0.00443
1751.24829,0.0,0.00371,0.00443
1751.26501,0.0,0.00371,0.00443
1751.28137,0.0,0.00371,0.00443
1751.29773,0.0,0.00371,0.00443
1751.31421,0.0,0.00371,0.00443
1751.33057,0.0,0.00371,0.00443
1751.34705,0.0,0.00371,0.00443
1751.36401,0.0,0.00371,0.00443
1751.38,0.0,0.00371,0.00443
1751.39661,0.0,0.00371,0.00443
1751.41321,0.0,0.00371,0.00443
1751.42969,0.0,0.00371,0.00443
1751.44604,0.0,0.00371,0.00443
1751.46289,0.0,0.00371,0.00443
1751.47925,0.0,0.00371,0.00443
1751.49548,0.0,0.00371,0.00443
1751.51196,0.0,0.00371,0.00443
1751.52856,0.0,0.00371,0.00443
1751.54504,0.0,0.00371,0.00443
1751.56165,0.0,0.00371,0.00443
1751.57813,0.0,0.00371,0.00443
1751.59485,0.0,0.00371,0.00443
1751.61121,0.0,0.00371,0.00443
1751.62756,0.0,0.00371,0.00443
1751.64453,0.0,0.00371,0.00443
1751.6604,0.0,0.00371,0.00443
1751.677,0.0,0.00371,0.00443
1751.69348,0.0,0.00371,0.00443
1751.71033,0.0,0.00371,0.00443
1751.7262,0.0,0.00371,0.00443
1751.7428,0.0,0.00371,0.00443
1751.7594,0.0,0.00371,0.00443
1751.77576,0.0,0.00371,0.00443
1751.79236,0.0,0.00371,0.00443
1751.80872,0.0,0.00371,0.00443
1751.82532,0.0,0.00371,0.00443
1751.84167,0.0,0.00371,0.00443
1751.85828,0.0,0.00371,0.00443
1751.87537,0.0,0.00371,0.00443
1751.89124,0.0,0.00371,0.00443
1751.90771,0.0,0.00371,0.00443
1751.92456,0.0,0.00371,0.00443
1751.94055,0.0,0.00371,0.00443
1751.95703,0.0,0.00371,0.00443
1751.97375,0.0,0.00371,0.00443
1751.99036,0.0,0.00371,0.00443
1752.00671,0.0,0.00371,0.00443
1752.02319,0.0,0.00371,0.00443
1752.03955,0.0,0.00371,0.00443
1752.05615,0.0,0.00371,0.00443
1752.07263,0.0,0.00371,0.00443
1752.08911,0.0,0.00371,0.00443
1752.10559,0.0,0.00371,0.00443
1752.12219,0.0,0.00371,0.00443
1752.13904,0.0,0.00371,0.00443
1752.15564,0.0,0.00371,0.00443
1752.17188,0.0,0.00371,0.00443
1752.18848,0.0,0.00371,0.00443
1752.20508,0.0,0.00371,0.00443
1752.22131,0.0,0.00371,0.00443
1752.23743,0.0,0.00371,0.00443
1752.25464,0.0,0.00371,0.00443
1752.27063,0.0,0.00371,0.00443
1752.28723,0.0,0.00371,0.00443
1752.30359,0.0,0.00371,0.00443
1752.32007,0.0,0.00371,0.00443
1752.33618,0.0,0.00371,0.00443
1752.35291,0.0,0.00371,0.00443
1752.36951,0.0,0.00371,0.00443
1752.38586,0.0,0.00371,0.00443
1752.40247,0.0,0.00371,0.00443
1752.41895,0.0,0.00371,0.00443
1752.43604,0.0,0.00371,0.00443
1752.4519,0.0,0.00371,0.00443
1752.46838,0.0,0.00371,0.00443
1752.48523,0.0,0.00371,0.00443
1752.50134,0.0,0.00371,0.00443
1752.51782,0.0,0.00371,0.00443
1752.53442,0.0,0.00371,0.00443
1752.55078,0.0,0.00371,0.00443
1752.56726,0.0,0.00371,0.00443
1752.58386,0.0,0.00371,0.00443
1752.60022,0.0,0.00371,0.00443
1752.6167,0.0,0.00371,0.00443
1752.63318,0.0,0.00371,0.00443
1752.64954,0.0,0.00371,0.00443
1752.66626,0.0,0.00371,0.00443
1752.68274,0.0,0.00371,0.00443
1752.6991,0.0,0.00371,0.00443
1752.71558,0.0,0.00371,0.00443
1752.73218,0.0,0.00371,0.00443
1752.74854,0.0,0.00371,0.00443
1752.76563,0.0,0.00371,0.00443
1752.78162,0.0,0.00371,0.00443
1752.7981,0.0,0.00371,0.00443
1752.81506,0.0,0.00371,0.00443
1752.83093,0.0,0.00371,0.00443
1752.84741,0.0,0.00371,0.00443
1752.8645,0.0,0.00371,0.00443
1752.88074,0.0,0.00371,0.00443
1752.89697,0.0,0.00371,0.00443
1752.91357,0.0,0.00371,0.00443
1752.92981,0.0,0.00371,0.00443
1752.94629,0.0,0.00371,0.00443
1752.96301,0.0,0.00371,0.00443
1752.97937,0.0,0.00371,0.00443
1752.99597,0.0,0.00371,0.00443
1753.01245,0.0,0.00371,0.00443
1753.02917,0.0,0.00371,0.00443
1753.04565,0.0,0.00371,0.00443
1753.06201,0.0,0.00371,0.00443
1753.07861,0.0,0.00371,0.00443
1753.09497,0.0,0.00371,0.00443
1753.11133,0.0,0.00371,0.00443
1753.12781,0.0,0.00371,0.00443
1753.14417,0.0,0.00371,0.00443
1753.16089,0.0,0.00371,0.00443
1753.17737,0.0,0.00371,0.00443
1753.19397,0.0,0.00371,0.00443
1753.21033,0.0,0.00371,0.00443
1753.22717,0.0,0.00371,0.00443
1753.24316,0.0,0.00371,0.00443
1753.25977,0.0,0.00371,0.00443
1753.27625,0.0,0.00371,0.00443
1753.29285,0.0,0.00371,0.00443
1753.30933,0.0,0.00371,0.00443
1753.32593,0.0,0.00371,0.00443
1753.34204,0.0,0.00371,0.00443
1753.35852,0.0,0.00371,0.00443
1753.37537,0.0,0.00371,0.00443
1753.3916,0.0,0.00371,0.00443
1753.4082,0.0,0.00371,0.00443
1753.42468,0.0,0.00371,0.00443
1753.44092,0.0,0.00371,0.00443
1753.45764,0.0,0.00371,0.00443
1753.47412,0.0,0.00371,0.00443
1753.4906,0.0,0.00371,0.00443
1753.50708,0.0,0.00371,0.00443
1753.52356,0.0,0.00371,0.00443
1753.53992,0.0,0.00371,0.00443
1753.55627,0.0,0.00371,0.00443
1753.57324,0.0,0.00371,0.00443
1753.58948,0.0,0.00371,0.00443
1753.60596,0.0,0.00371,0.00443
1753.62305,0.0,0.00371,0.00443
1753.63904,0.0,0.00371,0.00443
1753.65564,0.0,0.00371,0.00443
1753.67212,0.0,0.00371,0.00443
1753.68848,0.0,0.00371,0.00443
1753.70508,0.0,0.00371,0.00443
1753.72168,0.0,0.00371,0.00443
1753.73767,0.0,0.00371,0.00443
1753.75439,0.0,0.00371,0.00443
1753.77087,0.0,0.00371,0.00443
1753.78735,0.0,0.00371,0.00443
1753.80396,0.0,0.00371,0.00443
1753.82043,0.0,0.00371,0.00443
1753.83679,0.0,0.00371,0.00443
1753.85327,0.0,0.00371,0.00443
1753.86987,0.0,0.00371,0.00443
1753.88635,0.0,0.00371,0.00443
1753.90283,0.0,0.00371,0.00443
1753.91931,0.0,0.00371,0.00443
1753.93579,0.0,0.00371,0.00443
1753.95227,0.0,0.00371,0.00443
1753.96863,0.0,0.00371,0.00443
1753.98535,0.0,0.00371,0.00443
1754.00171,0.0,0.00371,0.00443
1754.01831,0.0,0.00371,0.00443
1754.03455,0.0,0.00371,0.00443
1754.05115,0.0,0.00371,0.00443
1754.06763,0.0,0.00371,0.00443
1754.08423,0.0,0.00371,0.00443
1754.10059,0.0,0.00371,0.00443
1754.11719,0.0,0.00371,0.00443
1754.13354,0.0,0.00371,0.00443
1754.1499,0.0,0.00371,0.00443
1754.16663,0.0,0.00371,0.00443
1754.18298,0.0,0.00371,0.00443
1754.19946,0.0,0.00371,0.00443
1754.21606,0.0,0.00371,0.00443
1754.23267,0.0,0.00371,0.00443
1754.2489,0.0,0.00371,0.00443
1754.26563,0.0,0.00371,0.00443
1754.2821,0.0,0.00371,0.00443
1754.29871,0.0,0.00371,0.00443
1754.31506,0.0,0.00371,0.00443
1754.33142,0.0,0.00371,0.00443
1754.3479,0.0,0.00371,0.00443
1754.3645,0.0,0.00371,0.00443
1754.38098,0.0,0.00371,0.00443
1754.39746,0.0,0.00371,0.00443
1754.41406,0.0,0.00371,0.00443
1754.43042,0.0,0.00371,0.00443
1754.44678,0.0,0.00371,0.00443
1754.4635,0.0,0.00371,0.00443
1754.47998,0.0,0.00371,0.00443
1754.49646,0.0,0.00371,0.00443
1754.51306,0.0,0.00371,0.00443
1754.52954,0.0,0.00371,0.00443
1754.5459,0.0,0.00371,0.00443
1754.56238,0.0,0.00371,0.00443
1754.57874,0.0,0.00371,0.00443
1754.59521,0.0,0.00371,0.00443
1754.61169,0.0,0.00371,0.00443
1754.62805,0.0,0.00371,0.00443
1754.64465,0.0,0.00371,0.00443
1754.66113,0.0,0.00371,0.00443
1754.67761,0.0,0.00371,0.00443
1754.69434,0.0,0.00371,0.00443
1754.71094,0.0,0.00371,0.00443
1754.72717,0.0,0.00371,0.00443
1754.74353,0.0,0.00371,0.00443
1754.76013,0.0,0.00371,0.00443
1754.77661,0.0,0.00371,0.00443
1754.79321,0.0,0.00371,0.00443
1754.80957,0.0,0.00371,0.00443
1754.82629,0.0,0.00371,0.00443
1754.84253,0.0,0.00371,0.00443
1754.85901,0.0,0.00371,0.00443
1754.8761,0.0,0.00371,0.00443
1754.89197,0.0,0.00371,0.00443
1754.90845,0.0,0.00371,0.00443
1754.92517,0.0,0.00371,0.00443
1754.94153,0.0,0.00371,0.00443
1754.95801,0.0,0.00371,0.00443
1754.97461,0.0,0.00371,0.00443
1754.9917,0.0,0.00371,0.00443
1755.00769,0.0,0.00371,0.00443
1755.02441,0.0,0.00371,0.00443
1755.04041,0.0,0.00371,0.00443
1755.05688,0.0,0.00371,0.00443
1755.07361,0.0,0.00371,0.00443
1755.09009,0.0,0.00371,0.00443
1755.10657,0.0,0.00371,0.00443
1755.12305,0.0,0.00371,0.00443
1755.13928,0.0,0.00371,0.00443
1755.15588,0.0,0.00371,0.00443
1755.17236,0.0,0.00371,0.00443
1755.18896,0.0,0.00371,0.00443
1755.20544,0.0,0.00371,0.00443
1755.2218,0.0,0.00371,0.00443
1755.23816,0.0,0.00371,0.00443
1755.25476,0.0,0.00371,0.00443
1755.27136,0.0,0.00371,0.00443
1755.28796,0.0,0.00371,0.00443
1755.30432,0.0,0.00371,0.00443
1755.3208,0.0,0.00371,0.00443
1755.33716,0.0,0.00371,0.00443
1755.35376,0.0,0.00371,0.00443
1755.37,0.0,0.00371,0.00443
1755.38672,0.0,0.00371,0.00443
1755.40308,0.0,0.00371,0.00443
1755.41992,0.0,0.00371,0.00443
1755.43616,0.0,0.00371,0.00443
1755.45264,0.0,0.00371,0.00443
1755.46912,0.0,0.00371,0.00443
1755.48596,0.0,0.00371,0.00443
1755.5022,0.0,0.00371,0.00443
1755.51868,0.0,0.00371,0.00443
1755.53503,0.0,0.00371,0.00443
1755.55151,0.0,0.00371,0.00443
1755.56787,0.0,0.00371,0.00443
1755.58447,0.0,0.00371,0.00443
1755.60107,0.0,0.00371,0.00443
1755.61768,0.0,0.00371,0.00443
1755.63428,0.0,0.00371,0.00443
1755.65051,0.0,0.00371,0.00443
1755.66687,0.0,0.00371,0.00443
1755.68359,0.0,0.00371,0.00443
1755.69983,0.0,0.00371,0.00443
1755.71655,0.0,0.00371,0.00443
1755.73279,0.0,0.00371,0.00443
1755.74939,0.0,0.00371,0.00443
1755.76587,0.0,0.00371,0.00443
1755.78247,0.0,0.00371,0.00443
1755.79907,0.0,0.00371,0.00443
1755.81531,0.0,0.00371,0.00443
1755.83167,0.0,0.00371,0.00443
1755.84827,0.0,0.00371,0.00443
1755.86475,0.0,0.00371,0.00443
1755.88147,0.0,0.00371,0.00443
1755.89795,0.0,0.00371,0.00443
1755.91443,0.0,0.00371,0.00443
1755.93054,0.0,0.00371,0.00443
1755.94702,0.0,0.00371,0.00443
1755.96362,0.0,0.00371,0.00443
1755.98022,0.0,0.00371,0.00443
1755.9967,0.0,0.00371,0.00443
1756.01318,0.0,0.00371,0.00443
1756.02954,0.0,0.00371,0.00443
1756.04614,0.0,0.00371,0.00443
1756.06262,0.0,0.00371,0.00443
1756.07922,0.0,0.00371,0.00443
1756.0957,0.0,0.00371,0.00443
1756.11206,0.0,0.00371,0.00443
1756.12866,0.0,0.00371,0.00443
1756.14514,0.0,0.00371,0.00443
1756.16162,0.0,0.00371,0.00443
1756.17822,0.0,0.00371,0.00443
1756.19482,0.0,0.00371,0.00443
1756.21106,0.0,0.00371,0.00443
1756.22754,0.0,0.00371,0.00443
1756.2439,0.0,0.00371,0.00443
1756.26038,0.0,0.00371,0.00443
1756.2771,0.0,0.00371,0.00443
1756.29382,0.0,0.00371,0.00443
1756.30994,0.0,0.00371,0.00443
1756.32666,0.0,0.00371,0.00443
1756.3429,0.0,0.00371,0.00443
1756.35986,0.0,0.00371,0.00443
1756.37598,0.0,0.00371,0.00443
1756.39246,0.0,0.00371,0.00443
1756.40881,0.0,0.00371,0.00443
1756.42554,0.0,0.00371,0.00443
1756.44189,0.0,0.00371,0.00443
1756.45813,0.0,0.00371,0.00443
1756.47473,0.0,0.00371,0.00443
1756.49133,0.0,0.00371,0.00443
1756.50818,0.0,0.00371,0.00443
1756.52478,0.0,0.00371,0.00443
1756.54102,0.0,0.00371,0.00443
1756.55725,0.0,0.00371,0.00443
1756.57397,0.0,0.00371,0.00443
1756.59045,0.0,0.00371,0.00443
1756.60681,0.0,0.00371,0.00443
1756.62354,0.0,0.00371,0.00443
1756.64001,0.0,0.00371,0.00443
1756.65649,0.0,0.00371,0.00443
1756.67261,0.0,0.00371,0.00443
1756.68933,0.0,0.00371,0.00443
1756.70581,0.0,0.00371,0.00443
1756.72217,0.0,0.00371,0.00443
1756.73865,0.0,0.00371,0.00443
1756.755,0.0,0.00371,0.00443
1756.77148,0.0,0.00371,0.00443
1756.78821,0.0,0.00371,0.00443
1756.80481,0.0,0.00371,0.00443
1756.82104,0.0,0.00371,0.00443
1756.83752,0.0,0.00371,0.00443
1756.85388,0.0,0.00371,0.00443
1756.87036,0.0,0.00371,0.00443
1756.88708,0.0,0.00371,0.00443
1756.90369,0.0,0.00371,0.00443
1756.92004,0.0,0.00371,0.00443
1756.93665,0.0,0.00371,0.00443
1756.953,0.0,0.00371,0.00443
1756.96973,0.0,0.00371,0.00443
1756.98608,0.0,0.00371,0.00443
1757.00317,0.0,0.00371,0.00443
1757.01904,0.0,0.00371,0.00443
1757.03564,0.0,0.00371,0.00443
1757.05212,0.0,0.00371,0.00443
1757.06836,0.0,0.00371,0.00443
1757.08545,0.0,0.00371,0.00443
1757.10144,0.0,0.00371,0.00443
1757.11804,0.0,0.00371,0.00443
1757.1344,0.0,0.00371,0.00443
1757.15088,0.0,0.00371,0.00443
1757.16724,0.0,0.00371,0.00443
1757.18396,0.0,0.00371,0.00443
1757.20032,0.0,0.00371,0.00443
1757.21704,0.0,0.00371,0.00443
1757.23401,0.0,0.00371,0.00443
1757.24988,0.0,0.00371,0.00443
1757.26624,0.0,0.00371,0.00443
1757.28271,0.0,0.00371,0.00443
1757.29919,0.0,0.00371,0.00443
1757.31592,0.0,0.00371,0.00443
1757.3324,0.0,0.00371,0.00443
1757.34863,0.0,0.00371,0.00443
1757.36548,0.0,0.00371,0.00443
1757.38159,0.0,0.00371,0.00443
1757.39819,0.0,0.00371,0.00443
1757.41455,0.0,0.00371,0.00443
1757.43127,0.0,0.00371,0.00443
1757.44751,0.0,0.00371,0.00443
1757.46411,0.0,0.00371,0.00443
1757.48059,0.0,0.00371,0.00443
1757.49719,0.0,0.00371,0.00443
1757.51379,0.0,0.00371,0.00443
1757.53015,0.0,0.00371,0.00443
1757.54663,0.0,0.00371,0.00443
1757.56311,0.0,0.00371,0.00443
1757.57959,0.0,0.00371,0.00443
1757.59656,0.0,0.00371,0.00443
1757.61279,0.0,0.00371,0.00443
1757.62903,0.0,0.00371,0.00443
1757.64563,0.0,0.00371,0.00443
1757.66187,0.0,0.00371,0.00443
1757.67834,0.0,0.00371,0.00443
1757.69531,0.0,0.00371,0.00443
1757.71143,0.0,0.00371,0.00443
1757.72803,0.0,0.00371,0.00443
1757.74451,0.0,0.00371,0.00443
1757.76111,0.0,0.00371,0.00443
1757.77747,0.0,0.00371,0.00443
1757.79431,0.0,0.00371,0.00443
1757.8103,0.0,0.00371,0.00443
1757.82764,0.0,0.00371,0.00443
1757.84448,0.0,0.00371,0.00443
1757.86023,0.0,0.00371,0.00443
1757.87671,0.0,0.00371,0.00443
1757.89331,0.0,0.00371,0.00443
1757.90942,0.0,0.00371,0.00443
1757.92627,0.0,0.00371,0.00443
1757.94238,0.0,0.00371,0.00443
1757.95874,0.0,0.00371,0.00443
1757.97534,0.0,0.00371,0.00443
1757.99182,0.0,0.00371,0.00443
1758.0083,0.0,0.00371,0.00443
1758.02502,0.0,0.00371,0.00443
1758.04138,0.0,0.00371,0.00443
1758.05786,0.0,0.00371,0.00443
1758.07446,0.0,0.00371,0.00443
1758.09058,0.0,0.00371,0.00443
1758.1073,0.0,0.00371,0.00443
1758.12402,0.0,0.00371,0.00443
1758.14026,0.0,0.00371,0.00443
1758.15698,0.0,0.00371,0.00443
1758.17322,0.0,0.00371,0.00443
1758.18982,0.0,0.00371,0.00443
1758.20618,0.0,0.00371,0.00443
1758.22253,0.0,0.00371,0.00443
1758.23914,0.0,0.00371,0.00443
1758.25598,0.0,0.00371,0.00443
1758.27209,0.0,0.00371,0.00443
1758.28882,0.0,0.00371,0.00443
1758.3053,0.0,0.00371,0.00443
1758.3219,0.0,0.00371,0.00443
1758.33838,0.0,0.00371,0.00443
1758.35474,0.0,0.00371,0.00443
1758.37109,0.0,0.00371,0.00443
1758.38794,0.0,0.00371,0.00443
1758.4043,0.0,0.00371,0.00443
1758.42114,0.0,0.00371,0.00443
1758.4375,0.0,0.00371,0.00443
1758.45447,0.0,0.00544,0.00443
1758.4707,0.0,0.00527,0.00443
1758.48682,0.0,0.00468,0.00443
1758.50317,0.0,0.00537,0.00443
1758.51978,0.0,0.0052,0.00443
1758.53613,0.0,0.00386,0.00443
1758.55273,0.0,0.00527,0.00443
1758.56885,0.0,0.00524,0.00443
1758.58569,0.0,0.00315,0.00443
1758.60193,0.0,0.00528,0.00443
1758.61853,0.0,0.00531,0.00443
1758.63513,0.0,0.00512,0.00448
1758.65173,1.0,0.00545,0.00497
1758.66748,1.0,0.00551,0.00482
1758.68433,1.0,0.00513,0.00452
1758.70093,1.0,0.00555,0.00484
1758.7179,1.0,0.00552,0.00485
1758.73376,1.0,0.00517,0.00449
1758.75012,1.0,0.00555,0.00498
1758.76648,1.0,0.00552,0.00481
1758.78296,1.0,0.00519,0.00459
1758.79956,1.0,0.00553,0.00514
1758.81616,1.0,0.00557,0.00485
1758.83252,1.0,0.00525,0.00457
1758.849,1.0,0.0056,0.00493
1758.8656,1.0,0.00544,0.00481
1758.88196,1.0,0.0053,0.00471
1758.89844,1.0,0.00556,0.00514
1758.91516,1.0,0.0054,0.00471
1758.93152,1.0,0.00532,0.00465
1758.948,1.0,0.00543,0.00493
1758.96448,1.0,0.00537,0.00467
1758.98083,1.0,0.00542,0.00456
1758.99756,1.0,0.00541,0.00471
1759.01404,1.0,0.00535,0.00468
1759.0304,1.0,0.00535,0.00464
1759.047,1.0,0.00539,0.00462
1759.06348,1.0,0.00539,0.00464
1759.07971,1.0,0.00533,0.00469
1759.09644,1.0,0.00533,0.0047
1759.11304,1.0,0.00542,0.0047
1759.12927,0.0,0.00539,0.00481
1759.14587,0.0,0.00542,0.00471
1759.16235,0.0,0.00537,0.0048
1759.17871,0.0,0.00535,0.00515
1759.1958,0.0,0.00542,0.00474
1759.21167,0.0,0.00538,0.00477
1759.22839,1.0,0.00536,0.00479
1759.24487,1.0,0.00542,0.00482
1759.26123,1.0,0.00546,0.00483
1759.27808,1.0,0.00545,0.00494
1759.29468,1.0,0.00541,0.00479
1759.31067,1.0,0.00545,0.00483
1759.32764,1.0,0.00553,0.00478
1759.34399,1.0,0.00533,0.00483
1759.35999,1.0,0.00541,0.0047
1759.37659,1.0,0.00525,0.0047
1759.39319,1.0,0.00535,0.00466
1759.40967,1.0,0.00539,0.00469
1759.42627,0.0,0.00516,0.00469
1759.44275,0.0,0.00534,0.00464
1759.45911,0.0,0.00533,0.00467
1759.47546,0.0,0.00517,0.00461
1759.49231,0.0,0.00529,0.00456
1759.50854,0.0,0.00529,0.00458
1759.52527,1.0,0.00522,0.00449
1759.5415,1.0,0.00525,0.00445
1759.55798,1.0,0.00509,0.00451
1759.57458,1.0,0.00509,0.00443
1759.59094,1.0,0.00517,0.00437
1759.60767,1.0,0.00503,0.00453
1759.62402,1.0,0.00505,0.00436
1759.64063,1.0,0.00512,0.00421
1759.6571,1.0,0.00504,0.00431
1759.67346,1.0,0.00485,0.00414
1759.68982,1.0,0.00512,0.00409
1759.70642,1.0,0.00497,0.00414
1759.72314,1.0,0.00466,0.00336
1759.73938,1.0,0.00498,0.00384
1759.75586,1.0,0.00499,0.00413
1759.77246,0.0,0.00466,0.00296
1759.78882,0.0,0.00491,0.00426
1759.8053,0.0,0.00502,0.0043
1759.82178,1.0,0.00488,0.00381
1759.83826,1.0,0.00503,0.00444
1759.85498,1.0,0.00511,0.00445
1759.87134,1.0,0.005,0.00421
1759.88782,1.0,0.005,0.00441
1759.9043,1.0,0.00499,0.00446
1759.92078,1.0,0.00495,0.00442
1759.93738,1.0,0.00499,0.00454
1759.95386,1.0,0.00509,0.0044
1759.97021,1.0,0.00497,0.00424
1759.98694,1.0,0.00496,0.00453
1760.0033,1.0,0.00499,0.00425
1760.01965,1.0,0.00496,0.00405
1760.03625,1.0,0.00497,0.00451
1760.05261,1.0,0.00506,0.00425
1760.06909,1.0,0.00493,0.00381
1760.08594,1.0,0.00493,0.00453
1760.10217,1.0,0.00504,0.00419
1760.11865,1.0,0.00494,0.00399
1760.13538,1.0,0.00488,0.0045
1760.15161,1.0,0.00514,0.00431
1760.16797,1.0,0.00494,0.00411
1760.18469,1.0,0.00494,0.00455
1760.20105,1.0,0.00503,0.00419
1760.2179,1.0,0.00495,0.00403
1760.23413,1.0,0.00493,0.00434
1760.25049,1.0,0.00505,0.00432
1760.26709,1.0,0.00489,0.00439
1760.28345,1.0,0.00497,0.00431
1760.29993,1.0,0.00499,0.00432
1760.31653,1.0,0.00483,0.00421
1760.33289,1.0,0.00494,0.00415
1760.34937,1.0,0.00499,0.00428
1760.36621,1.0,0.0048,0.00422
1760.38232,1.0,0.00501,0.00432
1760.39868,1.0,0.00491,0.00427
1760.41553,1.0,0.00488,0.00414
1760.43188,1.0,0.00504,0.00438
1760.44824,1.0,0.00493,0.00428
1760.46484,1.0,0.00483,0.00428
1760.4812,1.0,0.005,0.00447
1760.49792,1.0,0.00494,0.00436
1760.51428,1.0,0.00491,0.00437
1760.53076,1.0,0.00501,0.00445
1760.54736,1.0,0.00502,0.0044
1760.56421,1.0,0.00497,0.0043
1760.58044,1.0,0.00502,0.0044
1760.5968,1.0,0.00508,0.00444
1760.61316,1.0,0.00495,0.00443
1760.62988,1.0,0.005,0.00442
1760.64624,0.0,0.00503,0.00442
1760.66284,0.0,0.00498,0.00449
1760.6792,0.0,0.00502,0.00437
1760.69617,1.0,0.00501,0.0044
1760.71228,1.0,0.00504,0.00433
1760.72876,1.0,0.00506,0.00458
1760.74561,1.0,0.00478,0.00373
1760.76257,1.0,0.00406,0.00253
1760.78003,1.0,0.0048,0.00195
1760.79565,1.0,0.00474,0.00378
1760.81213,1.0,0.00474,0.00371
1760.82886,1.0,0.0049,0.00213
1760.84497,1.0,0.00471,0.00277
1760.86157,1.0,0.00477,0.00375
1760.87793,0.0,0.0049,0.00359
1760.89429,0.0,0.00489,0.00425
1760.91101,0.0,0.0051,0.00454
1760.92761,1.0,0.005,0.00451
1760.94397,1.0,0.00511,0.00463
1760.95947,1.0,0.00504,0.00482
1760.97595,1.0,0.00508,0.00452
1760.99243,1.0,0.0051,0.00466
1761.00891,1.0,0.00512,0.00472
1761.02551,1.0,0.00513,0.00454
1761.04211,1.0,0.00522,0.00467
1761.05823,1.0,0.00518,0.0046
1761.07483,1.0,0.0052,0.00468
1761.09119,1.0,0.00529,0.00479
1761.10779,1.0,0.00518,0.00469
1761.12439,0.0,0.00527,0.00473
1761.14075,0.0,0.00532,0.00477
1761.15759,0.0,0.00527,0.00468
1761.17383,1.0,0.00534,0.00479
1761.19031,1.0,0.00542,0.00491
1761.20679,1.0,0.00531,0.00481
1761.22339,1.0,0.00541,0.00487
1761.23987,1.0,0.00542,0.00488
1761.25635,1.0,0.00536,0.00491
1761.27271,1.0,0.00545,0.0049
1761.28906,1.0,0.00551,0.00489
1761.30591,1.0,0.00541,0.00497
1761.32227,1.0,0.00553,0.00499
1761.33862,1.0,0.00552,0.00499
1761.35522,1.0,0.00538,0.00495
1761.37158,1.0,0.00548,0.00503
1761.38818,1.0,0.00548,0.00492
1761.40466,1.0,0.00529,0.00488
1761.42139,1.0,0.0054,0.00501
1761.43835,1.0,0.0054,0.00476
1761.4541,1.0,0.00525,0.00475
1761.4707,1.0,0.00531,0.00485
1761.48706,1.0,0.00522,0.00471
1761.50366,1.0,0.00521,0.00458
1761.52002,1.0,0.00515,0.00473
1761.53662,1.0,0.00515,0.00458
1761.5531,1.0,0.00513,0.00452
1761.56982,1.0,0.00507,0.00466
1761.5863,0.0,0.00503,0.00446
1761.60254,0.0,0.00502,0.0043
1761.61902,0.0,0.00499,0.00462
1761.63562,1.0,0.00499,0.00442
1761.65198,1.0,0.005,0.00425
1761.66846,1.0,0.00495,0.00445
1761.68481,1.0,0.00493,0.00428
1761.70142,1.0,0.0049,0.0041
1761.71814,1.0,0.00486,0.00447
1761.7345,1.0,0.00481,0.0041
1761.75098,1.0,0.0048,0.00433
1761.76746,1.0,0.00481,0.00436
1761.78369,1.0,0.00482,0.00422
1761.80054,1.0,0.00477,0.00412
1761.81689,1.0,0.00479,0.0043
1761.83325,1.0,0.00466,0.00421
1761.84998,1.0,0.00466,0.00407
1761.86658,1.0,0.00466,0.0042
1761.88269,1.0,0.00465,0.00417
1761.90015,1.0,0.00455,0.00417
1761.91687,1.0,0.00458,0.00421
1761.93311,0.0,0.00465,0.00422
1761.94958,0.0,0.00458,0.00422
1761.96631,0.0,0.00457,0.0042
1761.98254,0.0,0.0046,0.00419
1761.99951,0.0,0.00461,0.00419
1762.01465,0.0,0.00455,0.0042
1762.03125,1.0,0.00464,0.00413
1762.04907,1.0,0.00467,0.00412
1762.06458,1.0,0.0046,0.00418
1762.08093,1.0,0.00468,0.00416
1762.09741,1.0,0.00475,0.00407
1762.11389,1.0,0.00461,0.00426
1762.13025,1.0,0.00466,0.00419
1762.14697,1.0,0.00471,0.00418
1762.16309,1.0,0.00463,0.00444
1762.17944,1.0,0.00464,0.00418
1762.19604,1.0,0.00481,0.0042
1762.21265,0.0,0.0047,0.00443
1762.229,0.0,0.00471,0.00429
